Date,Open,High,Low,Close,Adj Close,Volume
2004-02-02,78.88999938964844,79.5999984741211,77.56999969482422,78.0,44.610313415527344,3959200
2004-02-03,79.0999984741211,79.27999877929688,77.5999984741211,78.9000015258789,45.12506103515625,3753000
2004-02-04,78.9000015258789,79.81999969482422,78.44999694824219,79.44999694824219,45.43961715698242,3458200
2004-02-05,79.0999984741211,79.4800033569336,78.69000244140625,79.0,45.1822624206543,2605400
2004-02-06,79.0,80.0999984741211,79.0,79.80999755859375,45.64549255371094,2718700
2004-02-09,79.80000305175781,80.23999786376953,79.2300033569336,79.38999938964844,45.405296325683594,2076800
2004-02-10,79.55000305175781,81.4000015258789,79.0999984741211,81.25,46.469078063964844,3347900
2004-02-11,80.75,81.45999908447266,80.73999786376953,81.4000015258789,46.55488204956055,2842000
2004-02-12,81.4000015258789,81.41000366210938,80.87000274658203,80.9800033569336,46.31468200683594,2058700
2004-02-13,81.05000305175781,81.08000183105469,79.68000030517578,79.68000030517578,45.57114791870117,2839300
2004-02-17,80.4000015258789,80.72000122070312,79.75,80.31999969482422,45.937164306640625,2695200
2004-02-18,80.19999694824219,80.31999969482422,79.19999694824219,79.66000366210938,45.76483917236328,2285300
2004-02-19,79.9800033569336,80.26000213623047,78.93000030517578,79.0999984741211,45.44312286376953,2413500
2004-02-20,79.37999725341797,80.25,79.1500015258789,79.69999694824219,45.78782272338867,2397500
2004-02-23,79.75,80.62999725341797,79.5999984741211,80.44000244140625,46.21295166015625,2259800
2004-02-24,80.25,80.70999908447266,79.13999938964844,79.4800033569336,45.661407470703125,2422300
2004-02-25,79.05000305175781,79.69999694824219,78.19000244140625,78.56999969482422,45.13862228393555,3097500
2004-02-26,78.31999969482422,79.04000091552734,78.0,78.18000030517578,44.91456985473633,3521800
2004-02-27,78.25,78.83999633789062,77.5999984741211,78.0199966430664,44.822654724121094,2946600
2004-03-01,78.47000122070312,79.0999984741211,78.08999633789062,78.77999877929688,45.2592658996582,2364800
2004-03-02,78.94999694824219,79.27999877929688,78.30999755859375,78.30999755859375,44.989253997802734,2216800
2004-03-03,78.31999969482422,79.41000366210938,78.30999755859375,78.94999694824219,45.3569221496582,2837900
2004-03-04,79.01000213623047,79.3499984741211,78.38999938964844,78.88999938964844,45.32247543334961,1951300
2004-03-05,78.80000305175781,79.5,78.4000015258789,78.66000366210938,45.19034957885742,2852900
2004-03-08,78.62000274658203,78.7699966430664,77.55999755859375,77.66999816894531,44.6215705871582,2377000
2004-03-09,77.66999816894531,78.1500015258789,77.25,77.8499984741211,44.72496795654297,2604200
2004-03-10,77.7699966430664,78.11000061035156,75.80000305175781,76.0,43.66215515136719,4185500
2004-03-11,75.2699966430664,76.9000015258789,75.12999725341797,75.3499984741211,43.28874206542969,4397500
2004-03-12,75.3499984741211,76.30000305175781,75.0,76.22000122070312,43.78855895996094,3324500
2004-03-15,76.0999984741211,76.0999984741211,74.3499984741211,74.87000274658203,43.01295852661133,3473600
2004-03-16,77.30999755859375,79.33999633789062,77.30999755859375,78.80999755859375,45.276519775390625,7482900
2004-03-17,79.44999694824219,79.77999877929688,78.81999969482422,79.55999755859375,45.70737075805664,3714400
2004-03-18,79.22000122070312,80.25,78.69999694824219,79.87999725341797,45.89122009277344,3553800
2004-03-19,79.87999725341797,80.58999633789062,79.69999694824219,79.76000213623047,45.82229232788086,3577300
2004-03-22,79.0999984741211,79.98999786376953,79.0199966430664,79.70999908447266,45.793556213378906,3858100
2004-03-23,80.0,80.5,79.5,79.5999984741211,45.73036575317383,3209800
2004-03-24,79.5999984741211,80.1500015258789,79.12000274658203,79.43000030517578,45.632720947265625,2619400
2004-03-25,80.0,81.0199966430664,79.20999908447266,81.0199966430664,46.5461540222168,3210300
2004-03-26,80.5999984741211,80.83999633789062,79.5,79.9800033569336,45.948692321777344,2615700
2004-03-29,80.0,80.88999938964844,79.98999786376953,80.80000305175781,46.41978454589844,2651500
2004-03-30,80.56999969482422,81.77999877929688,80.38999938964844,81.68000030517578,46.92532730102539,3000700
2004-03-31,81.93000030517578,81.9800033569336,81.0,81.87000274658203,47.03448486328125,2986400
2004-04-01,81.87000274658203,82.0,80.9000015258789,81.05000305175781,46.56340408325195,2866000
2004-04-02,82.0,82.1500015258789,81.19999694824219,81.77999877929688,46.982784271240234,2888900
2004-04-05,81.9000015258789,82.7699966430664,81.81999969482422,82.75,47.5400505065918,2237300
2004-04-06,82.3499984741211,82.88999938964844,82.0999984741211,82.83000183105469,47.58601379394531,1653000
2004-04-07,82.62000274658203,82.98999786376953,82.27999877929688,82.75,47.5400505065918,2952600
2004-04-08,82.94999694824219,83.23999786376953,82.08999633789062,82.43000030517578,47.35620880126953,2340800
2004-04-12,82.62999725341797,83.62000274658203,82.5999984741211,83.62000274658203,48.03986358642578,1512900
2004-04-13,83.5199966430664,83.6500015258789,82.30999755859375,82.38999938964844,47.33321762084961,2397800
2004-04-14,81.63999938964844,82.97000122070312,81.5999984741211,82.66000366210938,47.488346099853516,1861400
2004-04-15,82.66000366210938,83.12000274658203,82.0999984741211,82.8499984741211,47.597503662109375,2077700
2004-04-16,83.30000305175781,83.83000183105469,82.58000183105469,83.7300033569336,48.10306930541992,2234400
2004-04-19,83.94999694824219,85.12000274658203,82.76000213623047,83.76000213623047,48.120296478271484,5273200
2004-04-20,84.0,84.91000366210938,83.18000030517578,83.19999694824219,47.798583984375,2724800
2004-04-21,83.19999694824219,84.37999725341797,82.9000015258789,83.94999694824219,48.229461669921875,2185900
2004-04-22,83.77999877929688,87.18000030517578,83.77999877929688,86.94999694824219,49.952945709228516,4789600
2004-04-23,86.30000305175781,88.69999694824219,86.0,87.9000015258789,50.49872589111328,5057200
2004-04-26,87.51000213623047,88.26000213623047,87.5,87.75,50.41257095336914,2909000
2004-04-27,87.27999877929688,88.56999969482422,87.27999877929688,88.37999725341797,50.77449417114258,3211000
2004-04-28,87.9000015258789,88.05000305175781,86.61000061035156,86.72000122070312,49.8208122253418,2698200
2004-04-29,86.72000122070312,87.5,85.94000244140625,86.12000274658203,49.47610855102539,3166400
2004-04-30,86.05000305175781,87.33999633789062,86.0199966430664,86.4800033569336,49.68296432495117,2990900
2004-05-03,86.5,87.6500015258789,86.2699966430664,87.02999877929688,49.99891662597656,2296300
2004-05-04,86.43000030517578,87.25,86.0199966430664,86.5,49.69444274902344,2872700
2004-05-05,86.5,86.8499984741211,85.70999908447266,85.75,49.263572692871094,2443100
2004-05-06,85.12000274658203,85.55000305175781,84.02999877929688,84.7699966430664,48.7005615234375,2819500
2004-05-07,84.44999694824219,85.66999816894531,84.11000061035156,84.43000030517578,48.505210876464844,2243300
2004-05-10,83.6500015258789,83.94999694824219,82.88999938964844,83.54000091552734,47.993896484375,3089400
2004-05-11,84.47000122070312,85.19000244140625,83.58000183105469,84.1500015258789,48.344364166259766,2745500
2004-05-12,83.5999984741211,85.4000015258789,83.51000213623047,85.3499984741211,49.03375244140625,2814700
2004-05-13,85.0,85.5,84.23999786376953,84.51000213623047,48.551177978515625,2509700
2004-05-14,84.01000213623047,84.58000183105469,83.36000061035156,83.80999755859375,48.14903259277344,2735800
2004-05-17,82.76000213623047,83.88999938964844,82.75,83.22000122070312,47.81008529663086,2774500
2004-05-18,83.31999969482422,83.5999984741211,82.69999694824219,83.12000274658203,47.75261688232422,2958200
2004-05-19,83.0,84.43000030517578,82.20999908447266,82.30999755859375,47.49293518066406,2578000
2004-05-20,82.44999694824219,82.76000213623047,82.02999877929688,82.19999694824219,47.42950439453125,2439700
2004-05-21,82.44999694824219,83.5999984741211,82.41999816894531,82.91999816894531,47.844932556152344,1974800
2004-05-24,82.93000030517578,83.94999694824219,82.44000244140625,82.55000305175781,47.631439208984375,2246700
2004-05-25,82.54000091552734,83.9000015258789,81.66999816894531,83.63999938964844,48.26038360595703,3102700
2004-05-26,83.72000122070312,84.30000305175781,83.5199966430664,84.0,48.46809005737305,1837100
2004-05-27,84.55000305175781,85.7699966430664,84.41000366210938,84.94999694824219,49.016258239746094,2742900
2004-05-28,85.0,85.25,84.26000213623047,84.55999755859375,48.79121780395508,1650600
2004-06-01,84.12999725341797,85.30999755859375,84.01000213623047,84.83000183105469,48.94698715209961,2365200
2004-06-02,85.44999694824219,85.86000061035156,84.80000305175781,85.61000061035156,49.397071838378906,1832700
2004-06-03,85.45999908447266,85.88999938964844,84.7699966430664,84.7699966430664,48.91239547729492,1630900
2004-06-04,85.30000305175781,85.6500015258789,84.75,84.86000061035156,48.964332580566406,1738000
2004-06-07,84.86000061035156,85.5,84.6500015258789,85.18000030517578,49.14894104003906,2443100
2004-06-08,84.80000305175781,86.19000244140625,84.79000091552734,86.12999725341797,49.69710922241211,1950300
2004-06-09,86.0,86.30999755859375,85.41000366210938,85.41000366210938,49.28167724609375,1766000
2004-06-10,85.44000244140625,86.2699966430664,85.44000244140625,86.22000122070312,49.74903869628906,1655500
2004-06-14,85.5999984741211,85.94999694824219,84.87999725341797,85.1500015258789,49.131649017333984,1975500
2004-06-15,85.94999694824219,86.0199966430664,85.02999877929688,85.55000305175781,49.36243438720703,1927200
2004-06-16,85.55000305175781,85.73999786376953,85.04000091552734,85.25,49.18934631347656,2371600
2004-06-17,85.0,86.23999786376953,85.0,85.93000030517578,49.581703186035156,1497900
2004-06-18,85.93000030517578,87.58999633789062,85.93000030517578,87.08999633789062,50.251041412353516,3702400
2004-06-21,86.9000015258789,87.88999938964844,86.9000015258789,87.27999877929688,50.36064910888672,2429200
2004-06-22,87.79000091552734,89.5,87.29000091552734,89.5,51.6416130065918,3797100
2004-06-23,89.0199966430664,89.69999694824219,88.55000305175781,89.55000305175781,51.67045593261719,2989400
2004-06-24,89.1500015258789,89.31999969482422,88.47000122070312,88.58000183105469,51.110748291015625,1875800
2004-06-25,88.5999984741211,89.3499984741211,88.06999969482422,88.66000366210938,51.15693664550781,2939100
2004-06-28,89.05000305175781,89.55999755859375,88.29000091552734,88.69000244140625,51.174232482910156,1865500
2004-06-29,88.69000244140625,90.0,88.51000213623047,89.80000305175781,51.81471252441406,2577700
2004-06-30,89.81999969482422,90.29000091552734,89.16000366210938,90.01000213623047,51.93586349487305,3069800
2004-07-01,90.0,90.11000061035156,87.79000091552734,88.16999816894531,50.87418746948242,2627200
2004-07-02,88.33000183105469,88.38999938964844,87.41000366210938,87.5,50.48759460449219,1711900
2004-07-06,87.06999969482422,87.97000122070312,87.0,87.55000305175781,50.51644515991211,2305900
2004-07-07,87.55000305175781,88.44000244140625,87.37000274658203,88.43000030517578,51.02420425415039,2454300
2004-07-08,88.43000030517578,89.0,87.63999938964844,87.73999786376953,50.626075744628906,2343600
2004-07-09,88.19999694824219,88.69000244140625,87.30000305175781,87.6500015258789,50.574161529541016,1781300
2004-07-12,87.7699966430664,88.0,86.94999694824219,87.9000015258789,50.718406677246094,1605900
2004-07-13,87.44999694824219,87.87999725341797,87.1500015258789,87.37999725341797,50.418373107910156,2278900
2004-07-14,86.56999969482422,88.68000030517578,86.56999969482422,88.19000244140625,50.885746002197266,2044800
2004-07-15,88.19000244140625,89.19000244140625,88.18000030517578,88.62000274658203,51.13383102416992,2074100
2004-07-16,89.30000305175781,89.30000305175781,87.77999877929688,87.83999633789062,50.68378829956055,2545000
2004-07-19,85.5,85.51000213623047,82.19999694824219,83.05000305175781,47.91994094848633,10521700
2004-07-20,83.44999694824219,85.0,83.26000213623047,85.0,49.04508972167969,4972700
2004-07-21,85.19999694824219,85.19999694824219,83.44999694824219,83.58000183105469,48.22575759887695,3557100
2004-07-22,83.0199966430664,84.0999984741211,83.0,83.69999694824219,48.29499816894531,3765900
2004-07-23,83.69999694824219,83.75,82.30000305175781,82.62000274658203,47.67183303833008,2739600
2004-07-26,82.62000274658203,83.0,81.37000274658203,81.62999725341797,47.100608825683594,3350400
2004-07-27,81.9800033569336,83.45999908447266,81.5999984741211,83.05000305175781,47.91994094848633,2789300
2004-07-28,83.05000305175781,83.05000305175781,80.75,81.98999786376953,47.308319091796875,4493900
2004-07-29,82.69000244140625,82.69000244140625,81.5999984741211,82.12000274658203,47.383338928222656,2822700
2004-07-30,82.12000274658203,82.5999984741211,81.93000030517578,82.36000061035156,47.52179718017578,1885300
2004-08-02,82.30000305175781,83.8499984741211,81.9000015258789,83.55000305175781,48.20843505859375,2412000
2004-08-03,83.26000213623047,83.33999633789062,82.41000366210938,82.93000030517578,47.8507080078125,1776600
2004-08-04,82.4000015258789,83.6500015258789,82.12000274658203,83.18000030517578,47.99494934082031,2018300
2004-08-05,82.83000183105469,83.66999816894531,81.4800033569336,81.56999969482422,47.065975189208984,2577400
2004-08-06,80.76000213623047,81.19000244140625,79.6500015258789,79.87000274658203,46.0850944519043,3228600
2004-08-09,79.80000305175781,80.66999816894531,79.36000061035156,79.44999694824219,45.84275817871094,2556600
2004-08-10,80.0,80.13999938964844,78.33999633789062,79.61000061035156,45.93507766723633,3981300
2004-08-11,79.30000305175781,79.48999786376953,78.19999694824219,79.2300033569336,45.71580505371094,3401200
2004-08-12,79.0199966430664,79.19000244140625,77.75,77.79000091552734,44.884925842285156,3187000
2004-08-13,78.1500015258789,78.5,77.19999694824219,77.66000366210938,44.80990219116211,2100700
2004-08-16,78.1500015258789,78.52999877929688,77.75,78.2300033569336,45.13878631591797,2903800
2004-08-17,78.1500015258789,79.0,78.1500015258789,78.68000030517578,45.39845275878906,2878100
2004-08-18,78.19999694824219,80.0,77.80999755859375,80.0,46.37228012084961,2757200
2004-08-19,79.75,80.16000366210938,79.56999969482422,79.9800033569336,46.360679626464844,2239200
2004-08-20,79.5999984741211,80.44999694824219,79.55000305175781,80.2699966430664,46.528778076171875,1785100
2004-08-23,80.19000244140625,80.94999694824219,80.0,80.36000061035156,46.58094787597656,1563400
2004-08-24,80.69999694824219,80.94000244140625,80.18000030517578,80.58000183105469,46.708473205566406,1336600
2004-08-25,80.3499984741211,81.3499984741211,79.69999694824219,81.19999694824219,47.067848205566406,2094800
2004-08-26,81.2300033569336,81.9800033569336,81.04000091552734,81.2699966430664,47.108428955078125,1616700
2004-08-27,80.94999694824219,81.69999694824219,80.7699966430664,81.4800033569336,47.23015213012695,1134600
2004-08-30,81.5,81.77999877929688,81.11000061035156,81.30000305175781,47.12582015991211,1481000
2004-08-31,81.37999725341797,82.45999908447266,81.16000366210938,82.36000061035156,47.74024200439453,2508100
2004-09-01,82.12000274658203,83.0999984741211,82.12000274658203,82.86000061035156,48.030086517333984,2054400
2004-09-02,82.76000213623047,83.5999984741211,82.30000305175781,83.54000091552734,48.42424774169922,2259900
2004-09-03,83.56999969482422,84.16999816894531,83.36000061035156,83.94000244140625,48.65609359741211,1778800
2004-09-07,84.19999694824219,84.58999633789062,83.7699966430664,84.22000122070312,48.81840896606445,2185000
2004-09-08,84.22000122070312,84.22000122070312,83.3499984741211,83.8499984741211,48.603946685791016,2254700
2004-09-09,84.0999984741211,84.27999877929688,83.75,83.8499984741211,48.603946685791016,1782000
2004-09-10,83.9000015258789,84.70999908447266,83.52999877929688,84.69000244140625,49.090850830078125,1843500
2004-09-13,84.69000244140625,84.95999908447266,84.2699966430664,84.6500015258789,49.06764602661133,2281700
2004-09-14,84.6500015258789,84.68000030517578,83.8499984741211,83.91999816894531,48.6445198059082,2235600
2004-09-15,83.91999816894531,83.91999816894531,82.0,82.0,47.53157424926758,3714000
2004-09-16,82.19999694824219,82.72000122070312,81.91000366210938,82.05000305175781,47.560577392578125,2335700
2004-09-17,82.05000305175781,82.76000213623047,81.7300033569336,82.31999969482422,47.71706008911133,3567700
2004-09-20,82.1500015258789,82.25,80.8499984741211,80.94000244140625,46.91714859008789,2788500
2004-09-21,81.2699966430664,81.80000305175781,80.4000015258789,81.56999969482422,47.282318115234375,3028100
2004-09-22,81.19999694824219,81.19999694824219,80.02999877929688,80.2300033569336,46.50559616088867,2955500
2004-09-23,80.0199966430664,80.13999938964844,78.69999694824219,78.69999694824219,45.61870574951172,3975200
2004-09-24,78.87000274658203,79.4000015258789,78.68000030517578,78.68000030517578,45.60712432861328,3184600
2004-09-27,78.68000030517578,78.68000030517578,77.69000244140625,77.69000244140625,45.033267974853516,3306900
2004-09-28,78.26000213623047,79.25,77.91000366210938,79.06999969482422,45.83320236206055,4120700
2004-09-29,78.8499984741211,79.0999984741211,78.30000305175781,78.77999877929688,45.66508483886719,2694200
2004-09-30,78.68000030517578,80.33999633789062,78.51000213623047,79.97000122070312,46.35486602783203,4114500
2004-10-01,80.0,80.75,79.69000244140625,79.69000244140625,46.192569732666016,3581800
2004-10-04,80.1500015258789,80.3499984741211,78.94000244140625,78.94000244140625,45.757850646972656,2985500
2004-10-05,78.94999694824219,78.97000122070312,78.0999984741211,78.76000213623047,45.65351867675781,2951200
2004-10-06,79.62999725341797,81.25,79.25,81.13999938964844,47.0330696105957,3455000
2004-10-07,81.97000122070312,81.97000122070312,79.6500015258789,79.66000366210938,46.175174713134766,2663900
2004-10-08,79.76000213623047,79.7699966430664,78.83000183105469,79.26000213623047,45.94334030151367,2614900
2004-10-11,79.5,79.87999725341797,79.22000122070312,79.22000122070312,45.92013168334961,1559800
2004-10-12,79.1500015258789,79.19999694824219,78.52999877929688,78.62999725341797,45.5781364440918,2240500
2004-10-13,79.44999694824219,79.5999984741211,77.08999633789062,77.9800033569336,45.20137023925781,3746300
2004-10-14,78.1500015258789,78.33000183105469,77.30000305175781,77.5999984741211,44.9810905456543,3030000
2004-10-15,77.6500015258789,78.55000305175781,77.6500015258789,77.9800033569336,45.20137023925781,3205500
2004-10-18,75.0,76.62000274658203,73.30999755859375,76.0999984741211,44.11162185668945,14470200
2004-10-19,76.80000305175781,77.01000213623047,75.25,75.38999938964844,43.700077056884766,4897600
2004-10-20,75.52999877929688,77.11000061035156,74.83999633789062,76.80000305175781,44.51737976074219,5347100
2004-10-21,76.94999694824219,77.7699966430664,76.55999755859375,77.5999984741211,44.9810905456543,4062600
2004-10-22,77.8499984741211,78.0,75.5999984741211,75.87999725341797,43.98410415649414,4004600
2004-10-25,75.37000274658203,76.05999755859375,75.05000305175781,75.56999969482422,43.80440139770508,2926600
2004-10-26,75.4000015258789,76.26000213623047,75.26000213623047,76.22000122070312,44.181175231933594,3642800
2004-10-27,75.80999755859375,77.80999755859375,75.4800033569336,77.56999969482422,44.963687896728516,3534100
2004-10-28,77.02999877929688,77.80999755859375,76.9000015258789,77.1500015258789,44.720272064208984,2252700
2004-10-29,76.94999694824219,77.7300033569336,76.94999694824219,77.56999969482422,44.963687896728516,2112400
2004-11-01,77.5,77.5,76.13999938964844,76.91000366210938,44.581146240234375,2905400
2004-11-02,76.3499984741211,77.75,75.5999984741211,75.87999725341797,43.98410415649414,3892700
2004-11-03,76.0,77.69999694824219,75.0999984741211,75.29000091552734,43.6421012878418,5547300
2004-11-04,75.54000091552734,78.1500015258789,75.05999755859375,78.08000183105469,45.25934600830078,6238000
2004-11-05,78.5,81.62000274658203,78.5,81.4000015258789,47.18378448486328,6746600
2004-11-08,81.4000015258789,81.79000091552734,80.83000183105469,81.37999725341797,47.17218017578125,2969000
2004-11-09,81.62999725341797,81.8499984741211,80.80999755859375,81.19000244140625,47.062042236328125,2108300
2004-11-10,81.12999725341797,81.30999755859375,80.54000091552734,80.8499984741211,46.8649787902832,2871200
2004-11-11,81.3499984741211,82.0199966430664,80.91000366210938,81.87999725341797,47.46201705932617,2547500
2004-11-12,82.0,82.68000030517578,81.9000015258789,82.68000030517578,47.925743103027344,2676900
2004-11-15,82.80000305175781,82.9000015258789,82.02999877929688,82.27999877929688,47.69388198852539,3054600
2004-11-16,82.19999694824219,82.20999908447266,81.56999969482422,81.7699966430664,47.398250579833984,2825400
2004-11-17,81.9800033569336,82.9000015258789,81.69999694824219,82.2300033569336,47.87566375732422,2819900
2004-11-18,82.0,82.54000091552734,82.0,82.37000274658203,47.95720672607422,2186000
2004-11-19,82.16999816894531,82.25,80.7699966430664,80.94999694824219,47.13041687011719,2571000
2004-11-22,80.94999694824219,80.94999694824219,80.37000274658203,80.73999786376953,47.00816345214844,2812000
2004-11-23,80.73999786376953,80.75,80.05000305175781,80.23999786376953,46.7170524597168,2964100
2004-11-24,80.16999816894531,80.4800033569336,80.05000305175781,80.25,46.72288513183594,2616000
2004-11-26,80.0,80.44000244140625,80.0,80.16000366210938,46.670494079589844,1138600
2004-11-29,80.19999694824219,80.6500015258789,79.36000061035156,80.0,46.57734298706055,3116900
2004-11-30,80.0,80.51000213623047,79.44999694824219,79.58999633789062,46.3386344909668,4306700
2004-12-01,79.5,80.44999694824219,79.5,80.44999694824219,46.839317321777344,3833800
2004-12-02,80.19999694824219,80.75,79.5999984741211,79.91000366210938,46.52492141723633,2981900
2004-12-03,80.12000274658203,81.81999969482422,79.86000061035156,81.08000183105469,47.20615005493164,4940900
2004-12-06,80.75,80.83999633789062,80.26000213623047,80.37000274658203,46.79274368286133,2408200
2004-12-07,80.62000274658203,80.98999786376953,78.8499984741211,78.87000274658203,45.91941452026367,3506100
2004-12-08,79.0,79.61000061035156,78.94999694824219,79.23999786376953,46.134857177734375,2412800
2004-12-09,79.05999755859375,79.29000091552734,78.52999877929688,78.97000122070312,45.977638244628906,3855500
2004-12-10,78.5999984741211,79.18000030517578,78.55000305175781,78.80000305175781,45.878684997558594,2666400
2004-12-13,79.05000305175781,79.44999694824219,78.12999725341797,78.4800033569336,45.69235610961914,3889700
2004-12-14,78.5,79.19999694824219,78.44999694824219,78.5,45.704010009765625,3409800
2004-12-15,78.87000274658203,79.44000244140625,78.69999694824219,79.08999633789062,46.047523498535156,4183900
2004-12-16,79.13999938964844,80.5999984741211,79.0,79.9000015258789,46.51911544799805,4854100
2004-12-17,80.4000015258789,80.9000015258789,80.04000091552734,80.62000274658203,46.93830490112305,6293200
2004-12-20,80.20999908447266,81.33000183105469,80.20999908447266,80.75,47.01399230957031,3540900
2004-12-21,80.7699966430664,81.18000030517578,80.5999984741211,81.0999984741211,47.21775436401367,2810700
2004-12-22,81.0,81.66999816894531,80.76000213623047,81.51000213623047,47.45646286010742,2881000
2004-12-23,81.86000061035156,82.9800033569336,81.86000061035156,82.55000305175781,48.061981201171875,3031100
2004-12-27,82.58999633789062,82.98999786376953,82.1500015258789,82.1500015258789,47.829097747802734,2216000
2004-12-28,82.4000015258789,83.0,82.30000305175781,82.98999786376953,48.31816482543945,2120900
2004-12-29,82.75,82.98999786376953,82.48999786376953,82.73999786376953,48.17258834838867,1695200
2004-12-30,82.69999694824219,83.02999877929688,82.6500015258789,82.75,48.17841720581055,1271700
2004-12-31,82.7300033569336,82.7699966430664,82.06999969482422,82.06999969482422,47.78251266479492,1440800
2005-01-03,82.16999816894531,83.4000015258789,82.05000305175781,82.4000015258789,47.97463607788086,3192000
2005-01-04,82.4000015258789,83.0199966430664,81.66999816894531,81.7300033569336,47.584571838378906,3644600
2005-01-05,81.69999694824219,81.94999694824219,80.7300033569336,80.7300033569336,47.00233840942383,2895300
2005-01-06,80.87999725341797,82.4000015258789,80.81999969482422,81.45999908447266,47.427364349365234,3014500
2005-01-07,81.5,82.80000305175781,81.25,82.30000305175781,47.916412353515625,3293000
2005-01-10,82.30000305175781,84.30000305175781,82.30000305175781,83.94000244140625,48.871280670166016,4343700
2005-01-11,83.94999694824219,84.98999786376953,83.8499984741211,84.70999908447266,49.31956481933594,4757100
2005-01-12,84.58000183105469,85.0,84.0,84.95999908447266,49.46513748168945,4183500
2005-01-13,84.66000366210938,85.5,83.51000213623047,83.79000091552734,48.78392028808594,4172400
2005-01-14,83.79000091552734,84.25,83.0999984741211,83.97000122070312,48.888729095458984,3082200
2005-01-18,83.98999786376953,85.0,81.62000274658203,82.0199966430664,47.75339889526367,7161400
2005-01-19,82.5,82.79000091552734,82.0999984741211,82.16999816894531,47.84074783325195,4878000
2005-01-20,82.69999694824219,83.55000305175781,82.08000183105469,82.94999694824219,48.29487609863281,3234000
2005-01-21,82.75,83.12000274658203,81.18000030517578,81.2699966430664,47.316734313964844,4259500
2005-01-24,81.5,81.95999908447266,80.79000091552734,81.62000274658203,47.52051544189453,4046300
2005-01-25,82.1500015258789,83.0199966430664,82.01000213623047,82.81999969482422,48.21916198730469,3480400
2005-01-26,82.97000122070312,83.91000366210938,82.97000122070312,83.41999816894531,48.56852340698242,2919500
2005-01-27,83.0,83.5,82.44000244140625,82.88999938964844,48.259925842285156,2564100
2005-01-28,82.88999938964844,83.4000015258789,82.79000091552734,83.25,48.46952819824219,2046600
2005-01-31,83.5999984741211,84.5,83.5999984741211,84.36000061035156,49.11580276489258,2800700
2005-02-01,84.3499984741211,84.69999694824219,83.80000305175781,84.08000183105469,48.95277404785156,3010200
2005-02-02,83.7699966430664,83.79000091552734,83.20999908447266,83.33999633789062,48.52191162109375,2908000
2005-02-03,83.4000015258789,83.68000030517578,82.94999694824219,83.33999633789062,48.52191162109375,2314400
2005-02-04,83.55000305175781,84.20999908447266,83.41999816894531,84.08000183105469,48.95277404785156,2451300
2005-02-07,84.05000305175781,84.5,83.76000213623047,83.87999725341797,48.836334228515625,1715200
2005-02-08,83.55000305175781,84.5999984741211,83.2699966430664,84.33999633789062,49.10414123535156,2020000
2005-02-09,84.33999633789062,84.37000274658203,83.19999694824219,83.3499984741211,48.52775573730469,1780800
2005-02-10,83.38999938964844,84.08000183105469,83.3499984741211,83.9000015258789,48.84796905517578,1915300
2005-02-11,83.9800033569336,84.5199966430664,83.23999786376953,84.04000091552734,48.92948532104492,2578100
2005-02-14,84.47000122070312,84.94999694824219,84.1500015258789,84.61000061035156,49.2613410949707,2012500
2005-02-15,85.0,86.06999969482422,84.72000122070312,85.98999786376953,50.06481170654297,3753600
2005-02-16,85.5,86.9800033569336,85.37000274658203,86.80000305175781,50.536399841308594,2962300
2005-02-17,86.4800033569336,86.80000305175781,85.70999908447266,85.70999908447266,49.901771545410156,2913700
2005-02-18,85.77999877929688,86.5,85.5,85.55000305175781,49.808624267578125,2957100
2005-02-22,85.4000015258789,85.8499984741211,83.8499984741211,84.05999755859375,48.94114685058594,2989400
2005-02-23,83.68000030517578,84.29000091552734,83.41000366210938,83.91999816894531,49.104957580566406,3078400
2005-02-24,83.77999877929688,84.2699966430664,82.97000122070312,84.2699966430664,49.30973815917969,2692200
2005-02-25,84.19999694824219,84.88999938964844,83.69000244140625,84.5999984741211,49.50286102294922,2252100
2005-02-28,84.5999984741211,84.63999938964844,83.73999786376953,83.94000244140625,49.11668395996094,2163300
2005-03-01,83.94999694824219,85.0,83.66000366210938,84.47000122070312,49.426795959472656,2289900
2005-03-02,84.4000015258789,85.0999984741211,84.0199966430664,84.55999755859375,49.47945022583008,2182400
2005-03-03,84.97000122070312,84.97000122070312,83.5199966430664,84.9000015258789,49.67841720581055,2412900
2005-03-04,85.20999908447266,86.68000030517578,85.11000061035156,86.45999908447266,50.59122085571289,2906800
2005-03-07,86.45999908447266,87.44999694824219,86.3499984741211,86.70999908447266,50.73750686645508,3619900
2005-03-08,86.41000366210938,86.87000274658203,86.0999984741211,86.37999725341797,50.54441833496094,2697000
2005-03-09,86.19999694824219,86.81999969482422,86.05000305175781,86.12000274658203,50.392269134521484,2563800
2005-03-10,86.0999984741211,86.77999877929688,85.23999786376953,86.6500015258789,50.702415466308594,2523500
2005-03-11,86.6500015258789,86.98999786376953,85.51000213623047,85.62999725341797,50.10556411743164,2396200
2005-03-14,85.75,86.5,85.26000213623047,85.9000015258789,50.26354217529297,2579700
2005-03-15,86.0,86.76000213623047,85.86000061035156,85.86000061035156,50.24014663696289,2199300
2005-03-16,85.6500015258789,86.88999938964844,85.6500015258789,86.0,50.32208251953125,2758900
2005-03-17,85.87000274658203,86.45999908447266,85.43000030517578,85.97000122070312,50.30450439453125,1995800
2005-03-18,86.4000015258789,87.05000305175781,85.55999755859375,86.16000366210938,50.4156608581543,5264900
